"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Fragaria vesca",-94.188579,45.904403,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265551937","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84810","PRESERVED_SPECIMEN",1977,6,1,"1977-06-01","WGS84","701398"
"Fragaria vesca",-111.5452,44.29515,"cdc,incomis,inmafu","US","PRESENT",500,"SRP","4068909629",NA,"PRESERVED_SPECIMEN",1977,6,22,"1977-06-22","WGS84","45795"
"Fragaria vesca",-111.545206,44.295152,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073752005",NA,"PRESERVED_SPECIMEN",1977,6,22,"1977-06-22","WGS84","2012.012"
"Fragaria vesca",-109.279557,31.903882,"cdc,colmafu,inmafu","US","PRESENT",146,"UTEP","3122395541","http://arctos.database.museum/guid/UTEP:Herb:8197","PRESERVED_SPECIMEN",1977,6,13,"1977-06-13","WGS84","UTEP:Herb:8197"
"Fragaria vesca",-122.294414,37.277165,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404981062","https://intermountainbiota.org/portal/collections/individual/index.php?occid=6697562","PRESERVED_SPECIMEN",1976,4,18,"1976-04-18","WGS84","41772"
"Fragaria vesca",-98.7375,20.183333,"cdc,cdround,elmms,gass84,typstativ","MX","PRESENT",80,"ENCB-IPN","1895667371",NA,"OCCURRENCE",1976,4,11,"1976-04-11","WGS84","NO DISPONIBLE"
"Fragaria vesca",-116.179872,46.783867,"cdc,incomis,inmafu","US","PRESENT",928,"ID","4073864762",NA,"PRESERVED_SPECIMEN",1976,4,2,"1976-04-02","WGS84","87928"
"Fragaria vesca",-123.648833,39.727104,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982011453","https://cch2.org/portal/collections/individual/index.php?occid=1785164","PRESERVED_SPECIMEN",1976,5,15,"1976-05-15","WGS84","HSC226602"
"Fragaria vesca",-99.091667,19.175,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"ENCB-IPN","1893407162",NA,"PRESERVED_SPECIMEN",1976,5,4,"1976-05-04","WGS84","36334"
"Fragaria vesca",-116.4232661,46.7510756,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073955587",NA,"PRESERVED_SPECIMEN",1976,6,19,"1976-06-19","WGS84","121563"
"Fragaria vesca",-109.45806,34.01,"cdc,inmafu","US","PRESENT",1000,"ASC","3091304617","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1045071","PRESERVED_SPECIMEN",1976,7,12,"1976-07-12","WGS84","ASC00030293"
"Fragaria vesca",-98.683333,20.125,"cdc,cdround,elmms,gass84,typstativ","MX","PRESENT",80,"ENCB-IPN","1895667362",NA,"OCCURRENCE",1976,8,15,"1976-08-15","WGS84","NO DISPONIBLE"
"Fragaria vesca",-122.4476,37.7528,"cdc,inmafu","US","PRESENT",500,"RSA","2430492150","https://cch2.org/portal/collections/individual/index.php?occid=788538","PRESERVED_SPECIMEN",1975,2,24,"1975-02-24","WGS84",NA
"Fragaria vesca",-98.727778,20.175,"cdc,cdround,elmms,gass84,typstativ","MX","PRESENT",80,"ENCB-IPN","1895667352",NA,"OCCURRENCE",1975,3,30,"1975-03-30","WGS84","NO DISPONIBLE"
"Fragaria vesca",-98.665833,19.305833,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"UACh","1419220083",NA,"PRESERVED_SPECIMEN",1975,5,23,"1975-05-23","WGS84","3385"
"Fragaria vesca",-122.735821,45.40882,"cdc,incomis,inmafu","US","PRESENT",341,"HPSU","4070156101",NA,"PRESERVED_SPECIMEN",1975,5,18,"1975-05-18","WGS84","19482"
"Fragaria vesca",-97.020658,40.734346,"ambcol","US","PRESENT",925,"KU","3342001316",NA,"PRESERVED_SPECIMEN",1975,5,11,"1975-05-11","WGS84","234124"
"Fragaria vesca",-102.55,28.983333,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895509795",NA,"PRESERVED_SPECIMEN",1975,5,26,"1975-05-26","WGS84","00150956"
"Fragaria vesca",-134.94477,60.607129,"ambcol","CA","PRESENT",546,"KU","3342012303",NA,"PRESERVED_SPECIMEN",1975,6,9,"1975-06-09","WGS84","234011"
"Fragaria vesca",-117.30211,45.31466,"cdc,ambinst","US","PRESENT",805,"OSU","3820576157","https://oregonflora.org/collections/individual/index.php?occid=1081047","PRESERVED_SPECIMEN",1975,7,3,"1975-07-03","WGS84","OSC-V-058774"
"Fragaria vesca",-122.789102,41.037258,"cdc,gass84,inmafu","US","PRESENT",969,"DAV","2421739521","https://cch2.org/portal/collections/individual/index.php?occid=1366144","PRESERVED_SPECIMEN",1975,7,21,"1975-07-21","WGS84","DAV327259"
"Fragaria vesca",-122.825521,41.051193,"cdc,gass84,inmafu","US","PRESENT",969,"DAV","2421740152","https://cch2.org/portal/collections/individual/index.php?occid=1366148","PRESERVED_SPECIMEN",1975,7,22,"1975-07-22","WGS84","DAV327260"
"Fragaria vesca",-123.445012,41.474171,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982053347","https://cch2.org/portal/collections/individual/index.php?occid=1783393","PRESERVED_SPECIMEN",1975,7,3,"1975-07-03","WGS84","HSC226615"
"Fragaria vesca",-100.2318176,24.8687091,"cdc,cdrep,cdround,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895509928",NA,"PRESERVED_SPECIMEN",1975,8,2,"1975-08-02","WGS84","00150945"
"Fragaria vesca",-98.615278,20.095833,"cdc,cdround,elmms,gass84,typstativ","MX","PRESENT",80,"ENCB-IPN","1895667383",NA,"OCCURRENCE",1975,8,3,"1975-08-03","WGS84","NO DISPONIBLE"
"Fragaria vesca",-102.6,28.975,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895361284",NA,"PRESERVED_SPECIMEN",1974,4,3,"1974-04-03","WGS84","00150955"
"Fragaria vesca",-121.348416,39.719791,"cdc,gass84,inmafu","US","PRESENT",800,"CSLA","2351010406","https://cch2.org/portal/collections/individual/index.php?occid=3032536","PRESERVED_SPECIMEN",1974,4,27,"1974-04-27","WGS84","CSLA014930"
"Fragaria vesca",-122.015179,45.376259,"cdc,incomis,inmafu","US","PRESENT",500,"HPSU","4070148683",NA,"PRESERVED_SPECIMEN",1974,4,28,"1974-04-28","WGS84","2011"
"Fragaria vesca",-123.766621,40.88919,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982043164","https://cch2.org/portal/collections/individual/index.php?occid=1779647","PRESERVED_SPECIMEN",1974,5,4,"1974-05-04","WGS84","HSC226605"
"Fragaria vesca",-122.890418,41.330541,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982002259","https://cch2.org/portal/collections/individual/index.php?occid=1781250","PRESERVED_SPECIMEN",1974,5,25,"1974-05-25","WGS84","HSC226573"
"Fragaria vesca",-122.293875,41.823228,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982010368","https://cch2.org/portal/collections/individual/index.php?occid=1783630","PRESERVED_SPECIMEN",1974,5,26,"1974-05-26","WGS84","HSC226575"
"Fragaria vesca",-122.909487,41.330346,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982056627","https://cch2.org/portal/collections/individual/index.php?occid=1788876","PRESERVED_SPECIMEN",1974,5,25,"1974-05-25","WGS84","HSC226611"
"Fragaria vesca",-123.792222,39.489167,"cdc,ambinst","US","PRESENT",402,"CHSC","2417948427","https://cch2.org/portal/collections/individual/index.php?occid=2031801","PRESERVED_SPECIMEN",1974,5,11,"1974-05-11","WGS84","CHSC012756"
"Fragaria vesca",-119.7952,34.7072,"cdc,inmafu","US","PRESENT",750,"SBBG","3053375808","https://cch2.org/portal/collections/individual/index.php?occid=123139","PRESERVED_SPECIMEN",1974,6,24,"1974-06-24","WGS84","SBBG166253"
"Fragaria vesca",-112.9559061,42.3803366,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073940116",NA,"PRESERVED_SPECIMEN",1974,7,3,"1974-07-03","WGS84","68416"
"Fragaria vesca",-119.814,34.7109,"cdc,inmafu","US","PRESENT",500,"SBBG","3053362423","https://cch2.org/portal/collections/individual/index.php?occid=75454","PRESERVED_SPECIMEN",1974,7,8,"1974-07-08","WGS84","SBBG166258"
"Fragaria vesca",-104.879248,31.930461,"cdc,colmafu,inmafu","US","PRESENT",375,"TTC","3340039114","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=19441010","PRESERVED_SPECIMEN",1974,8,2,"1974-08-02","WGS84","TTC020584"
"Fragaria vesca",-102.6,29,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895361223",NA,"PRESERVED_SPECIMEN",1974,8,6,"1974-08-06","WGS84","00150963"
"Fragaria vesca",-123.4799,40.8499,"cdc,inmafu","US","PRESENT",749,"HSC","2982007062","https://cch2.org/portal/collections/individual/index.php?occid=1777528","PRESERVED_SPECIMEN",1973,4,7,"1973-04-07","WGS84","HSC226574"
"Fragaria vesca",-122.731628,41.081992,"cdc,inmafu","US","PRESENT",250,"HSC","2982052223","https://cch2.org/portal/collections/individual/index.php?occid=1800859","PRESERVED_SPECIMEN",1973,4,15,"1973-04-15","WGS84","HSC226577"
"Fragaria vesca",-119.706,34.4293,"cdc,inmafu","US","PRESENT",1000,"OBI","2270189496","https://cch2.org/portal/collections/individual/index.php?occid=184196","PRESERVED_SPECIMEN",1973,4,14,"1973-04-14","WGS84","OBI124539"
"Fragaria vesca",-119.705506,34.428999,"cdc,inmafu","US","PRESENT",400,"SBBG","3053475113","https://cch2.org/portal/collections/individual/index.php?occid=3718409","PRESERVED_SPECIMEN",1973,4,14,"1973-04-14","WGS84","SBBG167039"
"Fragaria vesca",-100.897222,23.694444,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"CNS-UT","1895361237",NA,"PRESERVED_SPECIMEN",1973,5,17,"1973-05-17","WGS84","00150960"
"Fragaria vesca",-123.61705,40.515569,"cdc,inmafu","US","PRESENT",1000,"HSC","2982049227","https://cch2.org/portal/collections/individual/index.php?occid=1780788","PRESERVED_SPECIMEN",1973,5,28,"1973-05-28","WGS84","HSC226579"
"Fragaria vesca",-123.85288,45.8609,"cdc,ambinst","US","PRESENT",805,"OSU","3820553170","https://oregonflora.org/collections/individual/index.php?occid=1033709","PRESERVED_SPECIMEN",1973,6,11,"1973-06-11","WGS84","OSC-V-058852"
"Fragaria vesca",-122.699343,41.275165,"cdc,inmafu","US","PRESENT",200,"HSC","2982055488","https://cch2.org/portal/collections/individual/index.php?occid=1786211","PRESERVED_SPECIMEN",1973,6,5,"1973-06-05","WGS84","HSC226572"
"Fragaria vesca",-122.678054,41.211387,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982064066","https://cch2.org/portal/collections/individual/index.php?occid=1817999","PRESERVED_SPECIMEN",1973,6,19,"1973-06-19","WGS84","HSC226585"
"Fragaria vesca",-106.357103,31.782269,"cdc,colmafu,inmafu","US","PRESENT",90,"UTEP","3413528698","http://arctos.database.museum/guid/UTEP:Herb:8205","PRESERVED_SPECIMEN",1973,6,24,"1973-06-24","WGS84","UTEP:Herb:8205"
"Fragaria vesca",-113.824163,53.566562,"osiic,colmano,inmafu","CA","PRESENT",900,"University of Alberta Museums","883421690","https://search.museums.ualberta.ca/12-116672","PRESERVED_SPECIMEN",1973,6,26,"1973-06-26","WGS84","90606"
"Fragaria vesca",-123.460422,41.087319,"cdc,inmafu","US","PRESENT",300,"HSC","2982054674","https://cch2.org/portal/collections/individual/index.php?occid=1789999","PRESERVED_SPECIMEN",1973,7,1,"1973-07-01","WGS84","HSC226610"
"Fragaria vesca",-95.347778,45.361789,"cdc,ambcol","US","PRESENT",969,"MIN","2265553106","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84801","PRESERVED_SPECIMEN",1973,8,7,"1973-08-07","WGS84","657133"
"Fragaria vesca",-121.98602,37.03731,"cdc,inmafu","US","PRESENT",229,"SJSU","2451553045","https://cch2.org/portal/collections/individual/index.php?occid=367141","PRESERVED_SPECIMEN",1972,3,19,"1972-03-19","WGS84","10748"
"Fragaria vesca",-121.9349,37.1019,"cdc,inmafu","US","PRESENT",200,"FSC","2565953164","https://cch2.org/portal/collections/individual/index.php?occid=3806624","PRESERVED_SPECIMEN",1972,3,28,"1972-03-28","WGS84","FSC0011699"
"Fragaria vesca",-118.8668,37.227,"cdc,inmafu","US","PRESENT",400,"CSLA","2351010442","https://cch2.org/portal/collections/individual/index.php?occid=3032527","PRESERVED_SPECIMEN",1972,6,17,"1972-06-17","WGS84","CSLA014921"
"Fragaria vesca",-107.591944,27.701944,"cdc,cdround,elmms,gass84,typstativ,osiic,incomis,inmafu,diffown","MX","PRESENT",60,"HU","1893781552",NA,"PRESERVED_SPECIMEN",1972,7,8,"1972-07-08","WGS84","NO DISPONIBLE"
"Fragaria vesca",-107.536111,27.686111,"cdc,cdround,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",60,"IBUNAM","3308247122",NA,"PRESERVED_SPECIMEN",1972,7,8,"1972-07-08","WGS84","156299"
"Fragaria vesca",-83.327195,45.192515,"gass84","US","PRESENT",906,"MICH","1989224277",NA,"PRESERVED_SPECIMEN",1972,7,14,"1972-07-14","WGS84","1466540"
"Fragaria vesca",-97.056111,19.598056,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"CNS-UT","1895361281",NA,"PRESERVED_SPECIMEN",1972,12,6,"1972-12-06","WGS84","00150962"
"Fragaria vesca",-122.453493,37.737785,"cdc,inmafu","US","PRESENT",301,"SFSU","4418782677","https://cch2.org/portal/collections/individual/index.php?occid=5876737","PRESERVED_SPECIMEN",1971,3,9,"1971-03-09","WGS84","SFSU-VP-012262"
"Fragaria vesca",-96.579046,43.235656,"cdc,inmafu","US","PRESENT",969,"CSLA","2351010685","https://cch2.org/portal/collections/individual/index.php?occid=3032554","PRESERVED_SPECIMEN",1971,5,22,"1971-05-22","WGS84","CSLA014948"
"Fragaria vesca",-116.57917,33.02917,"cdc,colmano,inmafu","US","PRESENT",402,"SD","3125215961","https://cch2.org/portal/collections/individual/index.php?occid=540548","PRESERVED_SPECIMEN",1971,5,30,"1971-05-30","WGS84","SD00044743"
"Fragaria vesca",-123.43321,41.049706,"cdc,inmafu","US","PRESENT",400,"HSC","2982002932","https://cch2.org/portal/collections/individual/index.php?occid=1774911","PRESERVED_SPECIMEN",1971,6,15,"1971-06-15","WGS84","HSC226592"
"Fragaria vesca",-111.65056,35.343117,"cdc,inmafu","US","PRESENT",10,"ASC","3091217351","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2098592","PRESERVED_SPECIMEN",1971,6,8,"1971-06-08","WGS84","ASC00042320"
"Fragaria vesca",-122.294089,37.4404,"cdc,inmafu","US","PRESENT",125,"HSC","2982008933","https://cch2.org/portal/collections/individual/index.php?occid=1774833","PRESERVED_SPECIMEN",1971,7,8,"1971-07-08","WGS84","HSC226601"
"Fragaria vesca",-105.941667,24.208333,"cdc,cdround,gass84,typstativ,inmano","MX","PRESENT",50,"CECOY-INIFAP","4168496286",NA,"PRESERVED_SPECIMEN",1970,1,13,"1970-01-13","WGS84","21013"
"Fragaria vesca",-116.7484,33.7988,"cdc,inmafu","US","PRESENT",100,"CSLA","2351011345","https://cch2.org/portal/collections/individual/index.php?occid=3032541","PRESERVED_SPECIMEN",1970,5,9,"1970-05-09","WGS84","CSLA014935"
"Fragaria vesca",-123.652617,41.076543,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982004926","https://cch2.org/portal/collections/individual/index.php?occid=1774656","PRESERVED_SPECIMEN",1970,6,27,"1970-06-27","WGS84","HSC226593"
"Fragaria vesca",-123.559952,41.090706,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982010149","https://cch2.org/portal/collections/individual/index.php?occid=1779267","PRESERVED_SPECIMEN",1970,6,24,"1970-06-24","WGS84","HSC226595"
"Fragaria vesca",-122.882925,41.329259,"cdc,inmafu","US","PRESENT",200,"HSC","2982016244","https://cch2.org/portal/collections/individual/index.php?occid=1800873","PRESERVED_SPECIMEN",1970,6,16,"1970-06-16","WGS84","HSC226576"
"Fragaria vesca",-83.1939,45.0377,"gass84","US","PRESENT",505,"MICH","1989326821",NA,"PRESERVED_SPECIMEN",1970,6,24,"1970-06-24","WGS84","1466528"
"Fragaria vesca",-101.125,19.691667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",80,"CECOY-INIFAP","4168470468",NA,"PRESERVED_SPECIMEN",1970,7,23,"1970-07-23","WGS84","26649"
"Fragaria vesca",-117.091656,34.207683,"cdc,inmafu","US","PRESENT",809,"OBI","2270193092","https://cch2.org/portal/collections/individual/index.php?occid=184197","PRESERVED_SPECIMEN",1970,7,11,"1970-07-11","WGS84","OBI124535"
"Fragaria vesca",-98.741667,20.191667,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"ENCB-IPN","1893407149",NA,"PRESERVED_SPECIMEN",1970,7,19,"1970-07-19","WGS84","21985"
"Fragaria vesca",-101.875,19.508333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",90,"CECOY-INIFAP","4168499558",NA,"PRESERVED_SPECIMEN",1970,10,2,"1970-10-02","WGS84","27108"
"Fragaria vesca",-101.341667,19.491667,"cdc,cdround,gass84,typstativ,inmano","MX","PRESENT",90,"CECOY-INIFAP","4168472690",NA,"PRESERVED_SPECIMEN",1970,11,23,"1970-11-23","WGS84","27753"
